,standard_value,Binary,assay_type,not_sure,rdkit
1665,6.0,0,binding,0,COc1ccnc2ccc(-c3cn(CC(=O)Nc4ccccc4)nc3-c3cccc(C)n3)cc12
1666,4.45593195564972,0,binding,0,Fc1ccc(-c2[nH]c(SCc3ccccc3)nc2-c2ccncc2)cc1
1667,8.221848749616361,1,binding,0,CS(=O)(=O)CCCn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21
1668,5.939302159646389,0,binding,0,COc1ccc(-c2cc(-c3ccc(Cl)cc3)[nH]c2-c2ccncc2)cc1
1669,8.95860731484177,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)OC)c(C)c23)c1
1670,8.455931955649719,1,binding,0,CNC(=O)c1ccc(C)c(NC(=O)c2cnc(NC(C)C)s2)c1
1671,4.958607314841769,0,binding,0,Cc1ccc(-c2ncc[nH]2)cc1-c1ccc(C(=O)NCC2CC2)cc1
1672,7.5686362358410095,1,binding,0,COCC(=O)N(C)c1cc(COc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)ccn1
1673,6.58670023591875,0,binding,1,CCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC(C)C)ccc3C)c2c1C
1674,4.30102999566398,0,binding,0,O=c1n(Cc2ccccn2)nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2ccccc2c1
1675,4.79588001734407,0,binding,0,Cc1ccc(-c2nnco2)cc1-c1ccc(C(=O)NCC2CC2)cc1
1676,7.15490195998574,1,binding,1,COCCN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
1677,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=S)Nc3ccccc3)cc2-c2ccc3ncccc3c2)n1
1678,5.8860566476931595,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN4CCN(C)CC4)c(F)c3)n2)c(OC)c1
1679,6.21467016498923,0,binding,1,CCNC(=O)c1ccc(C)c(-c2ccc(C(=O)NCC3CC3)cc2)c1
1680,6.78251605578609,0,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(S/C=C\C(=O)O)n2C2CCCCC2)ccn1
1681,7.619788758288389,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccnc(NC(=O)c4ccccc4)c3)c3ccccc23)cc1
1682,5.503070351926779,0,binding,0,O=c1c(Br)c(OCCc2ccccc2)cnn1-c1c(Cl)cccc1Cl
1683,5.21183162885883,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C(CCO)CCO
1684,8.05551732784983,1,binding,0,Cc1nc(-c2ccc(F)cc2F)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1
1685,5.87942606879415,0,binding,0,CCOCCn1oc(=O)c(-c2ccc(F)cc2)c1-c1ccncc1
1686,9.09691001300806,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccc(C(=O)N3CCCCC3)cc2)s1
1687,6.7958800173440705,0,binding,1,O=c1c(Br)c(OCc2ccc(F)cc2F)cnn1-c1c(Cl)cccc1Cl
1688,9.04575749056067,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1-c1ccc2c(c1)NC(=O)C21CCC(F)(F)CC1
1689,5.709965388637481,0,binding,0,Nc1ccccc1Nc1ccc2c(=O)c3cnccc3ccc2c1
1690,5.80687540164554,0,binding,0,CC(C)c1onc(-c2ccc(F)cc2)c1-c1ccnc(NC(=O)Cc2ccc(F)cc2)c1
1691,5.89962945488244,0,binding,0,O=C(c1ccc2ccccc2c1)N(Cc1ccc(F)cc1)c1ccncc1
1692,5.64397414280688,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(NS(C)(=O)=O)c3)nc2-c2ccc3ncnn3c2)n1
1693,7.44369749923271,1,binding,1,CC(=O)CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C
1694,6.429457060118099,0,binding,1,CCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Cl)c2)[nH]1
1695,7.4089353929735005,1,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(S/C=C\C(=O)O)n2CC2CCCCC2)ccn1
1696,5.49485002168009,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCN4CCCCC4)cc3)n2)c(OC)c1
1697,6.0,0,binding,0,CCCCNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NCC)c(C)c23)c1
1698,6.54515513999149,0,binding,1,c1ccc(-c2ncoc2-c2ccc3nnc(-c4ccno4)n3c2)cc1
1699,7.65001873245604,1,non_binding,0,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)N[C@@H](C)C(C)C)cn1
1700,6.28367326438741,0,binding,1,CC1(C)OC[C@H](COc2cccc3c2COc2cc(Nc4ccc(F)cc4F)ccc2C3=O)O1
1701,6.159947257517331,0,binding,1,Cc1ccc(C(=O)NC2CCCC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O
1702,7.85387196432176,1,binding,0,CNC(=O)c1ccc(C)c(NC(=O)c2cnn(-c3ccccc3)c2N)c1
1703,6.0,0,binding,0,C[C@H](Nc1nccc(-c2ncn(Cc3ccc(C#N)cc3)c2-c2ccc(F)cc2)n1)c1ccccc1
1704,8.431798275933009,1,binding,0,Cc1ccc(C(N)=O)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F
1705,5.85355576872325,0,binding,0,CCCc1c(C(=O)Nc2cc(F)ccc2C)cnn1-c1ccccc1
1706,5.51303405241448,0,binding,0,O=C(NCc1ccncc1)c1ccc(Oc2ccccc2Cl)cc1
1707,7.14266750356873,1,binding,1,Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1c(OCCN3CCOCC3)cccc1C2=O
1708,6.95467702121334,0,binding,1,Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3F)cc1OC2
1709,8.04954620785464,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(CO)nc2)n1
1710,7.67778070526608,1,binding,0,CNc1ncc2cc(-c3cc(C(=O)Nc4cccc5c4CCC5)ccc3C)ccc2n1
1711,10.0969100130081,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCSCC1
1712,4.910094888560599,0,binding,0,O=c1c(Br)c(NCc2ccc(F)cc2)cnn1-c1c(Cl)cccc1Cl
1713,7.92081875395237,1,binding,0,CNC(=O)c1ccc(C)c(Nc2nc(N3CCCC3)nc3c2cnn3-c2ccccc2)c1
1714,5.2700257143004405,0,binding,0,Cc1cccc(CNc2nc(-c3cccc(C)n3)c(-c3ccc4ncnn4c3)s2)c1
1715,8.366531544420411,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]cnc3-c3ccc(F)cc3)cc21
1716,7.481486060122111,1,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Oc3ccc(C)cc3)c2)[nH]1
1717,7.6382721639824105,1,binding,0,COc1cccc(CNC(=O)c2ccc(-c3cc(C(=O)NC4CC4)ccc3C)cc2)c1
1718,6.83564714421556,0,binding,1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NCC(C)O)c1
1719,5.6675615400844,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(Cc3ccccc3)Cc3ccccc3)c2)[nH]1
1720,4.33333333333333,0,binding,0,CCCc1c(C(=O)Nc2cc(OCc3ccccc3)ccc2C)cnn1-c1ccccc1
1721,6.92081875395237,0,binding,1,CC(C)(C)Cc1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1
1722,5.0,0,binding,0,CSc1ccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)cc1
1723,7.92081875395237,1,binding,0,CC(C)C(C)Nc1cc(-c2[nH]c(SCCCO)nc2-c2ccc(F)cc2)ccn1
1724,7.18708664335714,1,binding,1,CCNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)N[C@@H](C)c4ccccc4)c(C)c23)c1
1725,5.397940008672039,0,binding,0,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4ccc([S+](C)[O-])cc4)nc3-c3ccc(F)cc3)ccc21
1726,6.4485500020271305,0,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(Sc3cccc(I)n3)n2C2CCCCC2)ccn1
1727,7.18708664335714,1,binding,1,O=C(Nc1ccc(Cl)c(COc2cccnc2)c1)c1cc(Cl)cc(N2CCOCC2)c1
1728,7.05551732784983,1,binding,1,CN(C)C(=O)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
1729,7.54845500650403,1,binding,0,CC1(C)OC[C@H](COc2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2CC3)O1
1730,7.570432720717161,1,binding,0,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C(C)C)c34)c3ccccc23)cc1
1731,5.966576244513051,0,binding,0,Cc1ccc(O)cc1Nc1ccnc2ccc(C(F)(F)F)cc12
1732,6.74957999769111,0,binding,1,Cc1cccc(-c2[nH]c(CNc3cc(N(C)C)ccc3F)nc2-c2ccc3ncnn3c2)n1
1733,7.5686362358410095,1,binding,0,Cc1ccc(NC(=O)c2ccsc2)cc1Nc1ccc2c(c1)CCCCC2=O
1734,5.43770713554353,0,non_binding,0,COC[C@H](C)Nc1nccc(N(C(=O)Nc2ccccc2C)c2ccc(F)cc2)n1
1735,6.92081875395237,0,binding,1,CC(=O)n1oc(=O)c(-c2ccc(F)cc2)c1-c1ccncc1
1736,7.40671393297954,1,binding,1,CN1CCC(c2[nH]nc(-c3cccc(Cl)c3)c2-c2ccncc2)CC1
1737,7.0,1,binding,1,CCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(=O)/C=C/c2c(Cl)cccc2Cl)c1
1738,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3ccc(OC(F)(F)F)cc3)sc2-c2ccc3ncnn3c2)n1
1739,6.751349479596501,0,binding,1,N#Cc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1
1740,6.0,0,binding,0,Clc1ccc(-c2cc(-c3ccccc3Br)c(-c3ccncc3)[nH]2)cc1
1741,6.744727494896691,0,binding,1,CCN(C(=O)c1ccc2c(c1)CCCC2)c1ccnc(N[C@@H](C)c2ccccc2)n1
1742,5.0,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCc3ccc([S+](C)[O-])cc3)n2CCOCCO)ccn1
1743,5.966576244513051,0,binding,0,Nc1ccccc1Nc1ccc2c(=O)c3cccnc3ccc2c1
1744,7.619788758288389,1,binding,0,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C(=O)Nc1ccc(N)nc1
1745,7.78786035696906,1,binding,0,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)c3ccccc23)cn1
1746,7.207608310501749,1,binding,1,Cc1cccc(Cl)c1NC(=O)c1cnc(Nc2ccccc2)s1
1747,6.086186147616281,0,binding,1,Cc1cccc(-c2[nH]c(CNc3cccc(F)c3)nc2-c2ccc3ncnn3c2)n1
1748,6.341950038942139,0,binding,1,O=C(Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1)NN1CCNCC1
1749,8.30980391997149,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21
1750,8.26121944151563,1,binding,0,Cc1cc(-c2noc(NC(=O)Cc3ccccc3C)c2-c2ccncn2)ccc1F
1751,4.69897000433602,0,binding,0,COc1ccc(C(=O)Nc2cccc(NC(=O)c3cccc(N(C)C)c3)c2)cc1OC
1752,7.29672990978302,1,binding,1,Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
1753,5.92445303860747,0,binding,0,OC[C@H]1OC(O)[C@H](n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)[C@@H](O)[C@@H]1O
1754,8.0,1,binding,0,CN1CCN(CCCNC(=O)c2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2CC3)CC1
1755,6.34390179798717,0,binding,1,O=C(Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1)NN1CCCCC1
1756,7.60136678253026,1,binding,0,COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
1757,5.36653154442041,0,binding,0,O=C(CCc1ccccc1)Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1
1758,6.29242982390206,0,binding,1,O[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccccc4F)n(C4CCCC4)c3n2)CC1
1759,7.251811972993799,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2cccc(C(F)(F)F)c2)n1
1760,6.4089353929735005,0,binding,1,Cc1cc(OCc2ccc(F)cc2)c(Br)c(=O)n1-c1ccncc1
1761,4.30102999566398,0,binding,0,COC(=O)N1CCC(n2nc(-c3ccnc(NC4CCOCC4)c3)n(-c3ccc4ccccc4c3)c2=O)CC1
1762,6.16749108729376,0,binding,1,CCCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)OC(C)C)ccc3C)c2c1C
1763,6.5686362358410095,0,binding,1,COCCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1
1764,8.05060999335509,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2cccc(Cl)c2)s1
1765,7.65757731917779,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)Cc3ccc(Cl)cc3)c2)n1C
1766,7.22914798835786,1,binding,1,Cc1cccc(-n2nc(C(C)(C)C)cc2/C(=N/O)C(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)c1
1767,7.08092190762393,1,binding,1,O=C(Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1)c1ccccc1
1768,6.7958800173440705,0,binding,1,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(=O)CC2)n1
1769,7.85387196432176,1,binding,0,Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccncc2)c1
1770,8.69897000433602,1,binding,0,COC[C@H](C)NC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cc(F)cc(N5CCOCC5)c4)ccc3C)c2c1C
1771,6.8860566476931595,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)CCc3ccc(C(C)(C)C)cc3)c2)[nH]1
1772,7.3565473235138095,1,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(CSc2ccncc2)cc1
1773,5.42365864979421,0,binding,0,Cc1cccc(-c2[nH]c(CNC(=S)c3ccccc3)nc2-c2ccc3ncnn3c2)n1
1774,6.435333935747911,0,binding,1,CC(=O)OCC(=O)N1CCC(c2nnc3ccc(Sc4ccc(F)cc4F)cn23)CC1
1775,6.9956786262173605,0,binding,1,CCN(CC)CCOc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2
1776,7.721246399047169,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccccc3)c2)[nH]1
1777,6.83564714421556,0,binding,1,Nc1cccc(Nc2ccc3c(c2)OCc2ccc(OCCN4CCOCC4)cc2C3=O)c1
1778,5.98296666070122,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Cl)c2)[nH]1
1779,7.744727494896691,1,binding,0,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCC3)c2)[nH]1
1780,9.0,1,binding,0,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCN(S(C)(=O)=O)CC1
1781,5.2856702402547695,0,binding,0,Cn1c(-c2cn(CCOCCOCCOCCN)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
1782,7.44369749923271,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1
1783,6.00086945871263,0,binding,1,Cc1ccc(C(=O)NCCC2CCCC2)cc1C(=O)Nc1ccc(N)nc1
1784,8.69897000433602,1,binding,0,O=C(Nc1ccc(F)c(Nc2ccc3c(c2)CCc2ccc(OCCO)cc2C3=O)c1)c1ccccc1
1785,6.585026652029179,0,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(OCc2ccncc2)cc1
1786,8.39794000867204,1,binding,0,CC(C)Nc1ncc2cc(Oc3ccc(F)cc3F)c(=O)n(C)c2n1
1787,6.6209976521307095,0,binding,1,O=C1c2ccccc2COc2cc(Nc3ccc(F)cc3F)ccc21
1788,4.0,0,binding,0,N#Cc1c(C(=O)c2ccccc2)cnn1-c1ccccc1
1789,7.481486060122111,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)Nc2cccc(C#N)c2)cc1
1790,6.48945498979339,0,binding,1,C[C@@H](Nc1cc(-c2[nH]c(=O)[nH]c2-c2ccc(F)cc2)ccn1)c1ccccc1
1791,6.95467702121334,0,binding,1,O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
1792,8.04575749056067,1,binding,0,Cc1ccc(-c2nnc[nH]2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1
1793,8.01772876696043,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccccc3)cn12
1794,4.52287874528034,0,binding,0,Cc1ccc(-c2ncc(CN3CCOCC3)s2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
1795,7.67778070526608,1,binding,0,CNC(=O)c1ccc(OC)c(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1
1796,7.7798919119599494,1,binding,0,c1ccc(-c2ncoc2-c2ccc3nnc(C4CCC4)n3c2)cc1
1797,8.795880017344071,1,binding,0,Cc1cnc(C(=O)NC2CC2)cc1-c1cc2cnnc(-c3cc(F)ccc3Cl)c2n(C)c1=O
1798,7.67778070526608,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCc2ccc(N3CCN(C)CC3)cc2)cc1
1799,7.102372908709559,1,binding,1,Cc1cc(OCc2ccc(F)cc2F)c(Cl)c(=O)n1Cc1ccc(C(=O)N(C)C)cc1
1800,8.69897000433602,1,binding,0,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCC(F)(F)CC3)c2)[nH]1
1801,6.85387196432176,0,binding,1,C[C@H](Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2Cc2cccc(C#N)c2)n1)c1ccccc1
1802,4.0,0,binding,0,CSc1nccc(-c2c(-c3ccc(F)cc3)nc3nc(-c4cn(CCP(=O)([O-])[O-])nn4)ccn23)n1
1803,5.481486060122111,0,binding,0,O=C(Cc1ccccc1)Nc1cc(Nc2ccc3c(c2)CCCCC3=O)ccc1F
1804,8.04575749056067,1,binding,0,CS(=O)(=O)c1ccc(-c2cc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1
1805,5.0,0,binding,0,Cc1cc(Nc2nc(-c3cccc(C)n3)nc3ccccc23)ccn1
1806,7.65169513695184,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)c(F)c3)cn12
1807,7.6382721639824105,1,binding,0,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(=O)N[C@H](C)c3ccccc3)c(C)c12
1808,7.52287874528034,1,binding,0,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccccc2)cc1
1809,7.701146923590291,1,binding,0,Nc1nc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc2n1S(=O)(=O)C1CCCC1
1810,7.0,1,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)[nH]1
1811,8.52287874528034,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1c(F)cccc1F
1812,6.66154350639539,0,binding,1,Fc1ccc(Oc2ncc3c(NC4CCOCC4)n[nH]c3n2)c(F)c1
1813,5.54060751224077,0,non_binding,0,COC[C@H](C)Nc1nccc(N(C(=O)Nc2ccccc2F)c2ccc(F)cc2)n1
1814,5.30102999566398,0,non_binding,0,COC[C@H](C)Nc1nccc(N(C(=O)Nc2ccccc2Cl)c2ccc(N(C)C)cc2)n1
1815,5.44611697335613,0,binding,0,CCS(=O)(=O)Nc1n[nH]c2nc(Oc3ccc(F)cc3F)ncc12
1816,5.616184634019571,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(C#N)c3CN3CCCC3)nc2-c2ccc3ncnn3c2)n1
1817,7.8187289829821305,1,binding,0,Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1C
1818,6.305770885887001,0,binding,1,O=C(Nc1cc(-c2ccnc(Nc3ccc(F)cc3)c2)ccn1)C1CCOC1
1819,5.508638306165731,0,binding,0,CC#Cn1c(=O)c(-c2ccc(F)cc2)c(-c2ccncc2)c2ccccc21
1820,6.0,0,binding,0,Cc1cccc(-c2nn(CCC(=O)Nc3ccccc3)cc2-c2ccc3nccnc3c2)n1
1821,8.34678748622466,1,binding,0,CCCNc1ncc(C(=O)Nc2cc(C(=O)NC)ccc2C)s1
1822,6.602059991327961,0,binding,1,CSc1nccc(-c2c(-c3ccc(F)cc3)nc3nc(-c4cn(CC(=O)[O-])nn4)ccn23)n1
1823,7.25121862082606,1,binding,1,NC(=O)c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1
1824,8.67778070526608,1,binding,0,Cc1cnc(C(=O)NC2CC2)cc1-c1cc2cnnc(-c3ccccc3Cl)c2n(C)c1=O
1825,7.25570701687732,1,binding,1,CCOc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12
1826,7.275724130399211,1,binding,1,CC(C)Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
1827,9.52287874528034,1,binding,0,Fc1ccc(Nc2ccc3c(-c4ccc(F)cc4F)nncc3n2)c(F)c1
1828,5.98296666070122,0,binding,0,CC1(C)OC[C@H](COc2cccc3c2CCc2cc(Nc4ccccc4N)ccc2C3=O)O1
1829,6.5686362358410095,0,binding,1,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3ccc(F)cc3)ccc21
1830,5.6382721639824105,0,binding,0,COc1ccc(NC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)cc1
1831,8.52287874528034,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2cc(F)cc(F)c2Oc2ccnc(N3CCOCC3)n2)cc1
1832,6.4089353929735005,0,binding,1,COc1c(NC(=O)C(O)c2ccc(OCCN3CCOCC3)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
1833,7.8239087409443195,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1ccc(CNC(=O)CN)cc1
1834,6.829738284605041,0,binding,1,COc1ccc(CNc2nccc(-c3[nH]c(Cc4cccc(C#N)c4)nc3-c3ccc(F)cc3)n2)cc1
1835,7.4317982759330095,1,binding,1,CC(=O)N1CCCC(C(=O)Nc2cc(-c3ccnc(Nc4ccccc4)c3)ccn2)C1
1836,6.16749108729376,0,binding,1,CCn1c(=O)n(CC)c2cc(-c3[nH]ncc3-c3ccccc3)ccc21
1837,4.48280410205003,0,binding,0,CCOC(=O)Cn1cc(-c2ccc(-c3nc(-c4ccc(F)cc4)c(-c4cc[nH]c(=O)c4)[nH]3)cc2)nn1
1838,6.376750709602099,0,binding,1,COc1cccc(-c2cc(-c3ccc(Cl)cc3)[nH]c2-c2ccncc2)c1
1839,8.0,1,binding,0,CN1CCN(C(=O)c2ccc(Nc3ncc4cc(-c5c(Cl)cccc5Cl)c(=O)n(C)c4n3)cc2)CC1
1840,6.92296441003567,0,binding,1,O=C(O)Cc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1
1841,5.3242216583259205,0,binding,0,C=CCOc1ccccc1-c1cc(-c2ccc(Cl)cc2)[nH]c1-c1ccncc1
1842,6.30102999566398,0,binding,1,Cc1ccc(O)cc1Nc1ccnc2ccc(S(C)(=O)=O)cc12
1843,7.0268721464003,1,binding,1,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(F)c2)s1
1844,5.0,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCc3ccc([S+](C)[O-])cc3)n2CC(C)O)ccn1
1845,8.85387196432176,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCC(O)CC1
1846,6.774690718274139,0,binding,1,O=c1ccc(N(CCO)c2ccc(F)cc2Cl)nn1-c1ccccc1Cl
1847,7.376750709602099,1,binding,1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC2CCCCC2)c1
1848,7.508638306165731,1,binding,0,CCc1nc(-c2ccccc2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1
1849,6.47237009912866,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccccc3)c2)n1C
1850,6.85387196432176,0,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(SCc2ccncc2)cc1
1851,8.88605664769316,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1
1852,5.29157909986529,0,binding,0,Cc1cccc(-c2nn(CC(=S)Nc3cccc(C#N)c3)cc2-c2ccc3ncnn3c2)n1
1853,7.602059991327961,1,binding,0,C/N=C/C(=O)c1ccc(Cn2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)cc1
1854,5.0,0,binding,0,COc1ccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)cc1
1855,7.92081875395237,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2ccccc2Oc2ccnc(N3CCOCC3)n2)cc1
1856,7.14266750356873,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1-c1ncc2c(n1)NC(=O)C21CCCC1
1857,8.48148606012211,1,binding,0,Cn1c(=O)cc(Oc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3cc(F)ccc3F)c21
1858,7.00139420858375,1,binding,1,CC1(C)OC[C@H](COc2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2OC3)O1
1859,8.30102999566398,1,binding,0,Cc1ccc2c(N)noc2c1-c1ccc2c(c1)NC(=O)C21CCOCC1
