,standard_value,Binary,assay_type,not_sure,rdkit
1546,8.769551078621731,1,binding,0,Cc1cc(F)c(NC(=O)c2ccsc2)cc1Nc1ccc2c(c1)OCc1ccc(OCCN3CCOCC3)cc1C2=O
1547,5.85387196432176,0,binding,0,O=c1o[nH]c(-c2ccc(F)cc2)c1-c1ccncc1
1548,7.10240770515879,1,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(S/C=C\C(=O)O)n2CC2CC2)ccn1
1549,8.39794000867204,1,binding,0,COc1cc(OC)cc(C(=O)Nc2ccc(C)c(C(=O)Nc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc3)c2)c1
1550,8.04575749056067,1,binding,0,O=C(Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1)c1ccoc1
1551,5.0,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCc3ccc([S+](C)[O-])cc3)n2C2CC(C)(C)NC(C)(C)C2)ccn1
1552,6.49999693194831,0,non_binding,1,COCCNC(=O)c1ccc(-c2cc(C(=O)NC3CC3)cc(F)c2C)cc1
1553,7.09151498112135,1,binding,1,Cc1cc(NS(C)(=O)=O)ccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-]
1554,7.050293043415881,1,binding,1,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O
1555,5.70333480973847,0,binding,0,Cc1cccc(-c2[nH]c(CNc3ccccc3Br)nc2-c2ccc3ncnn3c2)n1
1556,6.7644715530924495,0,binding,1,OCCn1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21
1557,8.01322826573375,1,binding,0,Fc1ccc(F)c(-c2ncoc2-c2ccc3nnc(C4CCC4)n3c2)c1
1558,6.9420575849318205,0,binding,1,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Cl)cc3)n2)cc1
1559,7.815308569182401,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccccc3)cc21
1560,5.95860731484177,0,binding,0,CCCCc1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1
1561,6.0457574905606695,0,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(C(F)(F)F)cc3N)cc1CC2
1562,7.33254704711005,1,binding,1,Cc1ccc(C(=O)NCC(N)=O)cc1-c1nnc2ccc(Sc3ccc(F)cc3F)cn12
1563,7.79251332601459,1,non_binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)C)c2)[nH]1
1564,8.30102999566398,1,binding,0,Nc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2Cl)cc1Cl
1565,7.740743030061059,1,binding,0,O=C1NCc2nc(Sc3ccc(F)cc3Cl)ccc2N1c1c(Cl)cccc1Cl
1566,7.86402642704883,1,binding,0,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)cc1
1567,8.15490195998574,1,binding,0,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCCC3)ncc2c1
1568,8.39794000867204,1,binding,0,C[C@H](Nc1nccc(N(CCCCN)C(=O)c2ccc3c(c2)CCO3)n1)c1ccccc1
1569,7.01730506489244,1,binding,1,Cc1cc(C(=O)NCC(=O)NCc2cccc(-n3nc(C(C)(C)C)cc3NC(=O)Nc3ccccc3)c2)no1
1570,7.5686362358410095,1,binding,0,CNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
1571,7.85387196432176,1,binding,0,CNc1ncc2cc(-c3cc(C(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)ccc3C)ccc2n1
1572,6.130768280269019,0,binding,1,Fc1ccc(-c2occc2-c2ccncc2)cc1
1573,7.95860731484177,1,binding,0,Cc1ccc(Nc2ccc3c(c2)OCc2ccccc2C3=O)cc1NC(=O)c1ccsc1
1574,7.65757731917779,1,binding,0,CC(=O)OCCOc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2
1575,7.508638306165731,1,binding,0,COCCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC4CC4)ccc3C)c2c1C
1576,6.5686362358410095,0,binding,1,O=C1NCc2nc(Sc3ccccc3)ccc2N1c1c(Cl)cccc1Cl
1577,9.30102999566398,1,binding,0,CN1C(C)(C)CC(Nc2cc(-c3ccccc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1(C)C
1578,7.69897000433602,1,binding,0,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
1579,8.0,1,binding,0,NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
1580,6.30102999566398,0,binding,1,Cc1cccc(-c2[nH]c(CNc3cc(F)cc(F)c3)nc2-c2ccc3ncnn3c2)n1
1581,6.85387196432176,0,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCC(=O)N(C)C)n2C)ccn1
1582,5.913640169325251,0,binding,0,Cn1c(SCC(O)CO)nc(-c2ccc(F)cc2)c1-c1ccncc1
1583,6.1249387366083,0,binding,1,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(N)cc1
1584,7.3410351573355594,1,binding,1,O=C(Cc1ccccc1)Nc1onc(-c2ccc(F)cc2)c1-c1ccncn1
1585,7.583359492661719,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4ccccc4C(F)(F)F)nc3-c3ccccc3)cc21
1586,6.81688193814085,0,binding,1,Cn1c(-c2cn(-c3ccc(C(=O)O)cc3)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
1587,5.906578314837769,0,binding,0,Cc1nc(-c2[nH]c(CNc3cccc(C#N)c3)nc2-c2ccc3ncnn3c2)ccc1F
1588,7.649475184635429,1,binding,0,Cc1ccc(NC(=O)c2cccc(C#N)c2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O
1589,7.01772876696043,1,binding,1,C[C@H](Nc1nccc(N(CCCCO)C(=O)c2ccc3c(c2)CCO3)n1)c1ccccc1
1590,5.54668165995296,0,binding,0,CCCOc1ccccc1-c1cc(-c2ccc(Cl)cc2)[nH]c1-c1ccncc1
1591,5.59998036493484,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCCC(=O)N3CCOCC3)n2CCO)ccn1
1592,6.36653154442041,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3cc4ccccc4o3)c2)n1C
1593,6.221715352294941,0,binding,1,O=C(NN1CCCCC1)c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1
1594,8.85387196432176,1,binding,0,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Nc3ccccc3)n2)cc1
1595,5.14266750356873,0,binding,0,Cc1cccc(-c2nc(NCc3cccc(F)c3F)sc2-c2ccc3ncnn3c2)n1
1596,6.8239087409443195,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCCl
1597,8.09691001300806,1,binding,0,CONC(=O)c1ccc(C)c(Nc2nc(N[C@H]3CCNC3)nc(N(C)CC(C)(C)C)n2)c1
1598,6.6382721639824105,0,binding,1,COc1cc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc(OC)c1OC
1599,5.701146923590291,0,binding,0,COc1ccccc1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl
1600,8.52287874528034,1,binding,0,O=C(NCCN1CCOCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
1601,6.155522824254321,0,binding,1,Cc1cccc(-c2[nH]c(CNc3cccc(C#N)c3CN(C)C)nc2-c2ccc3ncnn3c2)n1
1602,5.6382721639824105,0,binding,0,Clc1ccc(-c2n[nH]cc2-c2ccnc3ccccc23)nc1
1603,7.376750709602099,1,binding,1,CCOC(=O)Nc1ccccc1Nc1ccc(C(=O)c2ccccc2C)c(Cl)c1
1604,5.0,0,binding,0,CC(=O)Nc1ccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)cc1
1605,7.29242982390206,1,binding,1,CNc1ncc2cc(-c3c(C)ccc4c(Nc5ccc6c(c5)NC(=O)C6(C)C)nccc34)ccc2n1
1606,7.44369749923271,1,binding,1,COC(=O)c1cc(C)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
1607,5.653788770025621,0,binding,0,Cc1ccc(NC(=O)c2nccs2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O
1608,9.09691001300806,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(-c3ccccc3C)nncc2c1
1609,7.8562120786136695,1,binding,0,CC(C)C(C)Nc1cc(-c2[nH]c(SC[C@@H](O)CO)nc2-c2ccc(F)cc2)ccn1
1610,7.19382002601611,1,binding,1,CCN(C(=O)c1cccc(C(F)(F)F)c1)c1ccnc(N[C@@H](C)c2ccccc2)n1
1611,7.769551078621731,1,binding,0,Cc1cccc(C)c1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]
1612,8.39794000867204,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccccc2C3=O)ccc1F)c1ccoc1
1613,6.7304870557820795,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3c3ccccc3)c2)n1C
1614,8.05551732784983,1,binding,0,CC(C)Cc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12
1615,5.97061622231479,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cc(Cl)cc(Cl)c3)nc2-c2ccc3ncnn3c2)n1
1616,7.30102999566398,1,binding,1,COc1cc2ncnc(Nc3cc(NC(=O)c4ccnc(N5CCOCC5)c4)ccc3C)c2cc1OCCN(C(C)C)C(C)C
1617,5.41005039867429,0,binding,0,Cc1cccc(-c2[nH]c(CNc3ccc(Cl)c(Cl)c3)nc2-c2ccc3ncnn3c2)n1
1618,6.038104526332151,0,binding,1,COc1nccc(-c2c(-c3ccc(F)cc3)ncn2Cc2ccc(C(N)=O)cc2)n1
1619,7.8860566476931595,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc(Cl)c(Cl)c2)s1
1620,8.60205999132796,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3Cl)cn12
1621,7.8860566476931595,1,binding,0,CCC(=O)Nc1cn2ncnc(Nc3cc(C(=O)NOC)ccc3C)c2c1C
1622,6.774690718274139,0,binding,1,CNc1ncc2cc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4N4CCCCC4)ccc3C)ccc2n1
1623,8.02535983876507,1,binding,0,CNS(=O)(=O)Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1
1624,7.46852108295774,1,binding,1,CNC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
1625,7.602059991327961,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCNC(=O)C2)c(NC(=O)Nc2cccc3ccccc23)s1
1626,8.06160423527677,1,binding,0,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)c3ccccc23)cc1
1627,5.0,0,binding,0,Cc1cccc(-c2sc(NCc3cccc(C(N)=O)c3)nc2-c2ccc3ncnn3c2)n1
1628,5.44611697335613,0,binding,0,Cc1cccc(-c2nc(NCc3ccc(F)c(F)c3)sc2-c2ccc3ncnn3c2)n1
1629,8.56863623584101,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Nc1nnc(C)c2c1cnn2-c1ccc(F)cc1F
1630,4.30102999566398,0,binding,0,O=c1n(C2CCNCC2)nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2ccccc2c1
1631,6.0,0,binding,0,C[C@H](Nc1nccc(-c2ncn(Cc3cccc(C(N)=O)c3)c2-c2ccc(F)cc2)n1)c1ccccc1
1632,6.92081875395237,0,binding,1,CCC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1
1633,8.09691001300806,1,binding,0,CNC(=O)c1ccc(C)c(Nc2nc(N3CCCN(C)CC3)nc3c2cnn3-c2ccccc2)c1
1634,7.69897000433602,1,binding,0,COCCOc1ccc(-c2c(N)c(C(=O)c3ccc(F)cc3F)cc[n+]2[O-])c(C)c1
1635,6.55284196865778,0,binding,1,CCN(CC)CCCNc1cc(Nc2cc(NC(=O)c3ccnc(N4CCOCC4)c3)ccc2C)ncn1
1636,7.93854783080313,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)cc1
1637,8.39794000867204,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnn(-c2ncccc2C(F)(F)F)c1C
1638,5.30102999566398,0,binding,0,COc1ccc2nccc(Nc3cc(O)ccc3C)c2c1
1639,6.36552272983927,0,binding,1,CSCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
1640,7.52287874528034,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc(Cl)cc2)s1
1641,8.52287874528034,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1c(F)cc(OCC(N)=O)cc1F
1642,8.09691001300806,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1c(F)cc(N(C)C)cc1F
1643,7.0457574905606695,1,binding,1,CN1CCCC(c2[nH]nc(-c3ccc(F)cc3)c2-c2ccncc2)C1
1644,7.587546764348941,1,binding,0,Cc1ccc(NC(=O)c2cncs2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O
1645,6.0132282657337495,0,binding,1,CCOC(=O)CCNC(=O)n1oc(=O)c(-c2ccc(F)cc2)c1-c1ccncc1
1646,7.107905397309519,1,binding,1,COc1cc(Nc2ncnc(-n3c(Nc4c(C)cccc4C)nc4ccccc43)n2)cc(OC)c1OC
1647,5.69897000433602,0,binding,0,CC(C)(C)c1cc(C(=O)N2CCSCC2)c(NC(=O)Nc2cccc3ccccc23)s1
1648,5.0,0,binding,0,Cc1cccc(C)c1-n1c(=O)c2cnc(Nc3ccc(OCCN(C)C)cc3)nc2n2c3ccccc3nc12
1649,6.92081875395237,0,binding,1,O=C1NCc2nc(Sc3ccccc3Br)ccc2N1c1c(Cl)cccc1Cl
1650,6.180456064458129,0,binding,1,CCc1ccc(NC(=O)Nc2cc(C(C)(C)C)sc2C(=O)OC)cc1
1651,7.721246399047169,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnn2cc(C(=O)c3cccnc3)c(C)c12
1652,7.619788758288389,1,binding,0,CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3-c2c(C)cc(C)cc2C)c1
1653,7.050609993355089,1,binding,1,C[C@@H](NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2)C1CCCCC1
1654,6.02874794691596,0,binding,1,Fc1ccc(-c2ncoc2-c2ccncc2)cc1
1655,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3ccc(Cl)cc3)sc2-c2ccc3ncnn3c2)n1
1656,6.34582345812204,0,binding,1,CCOC(=O)/C=C/Sc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C1CC1
1657,6.67936212138404,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCO
1658,6.585026652029179,0,binding,1,Cc1cccc(-c2[nH]c3nc(N)ccc3c2-c2ccc3c(c2)n(C)c(=O)n3C)c1
1659,8.39794000867204,1,binding,0,O=C1C(O)Cc2c(-c3ccccc3Cl)cc(O)cc2N1c1c(Cl)cccc1Cl
1660,5.0,0,binding,0,CNC(=O)c1ccc(C(=O)O)c(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1
1661,6.8239087409443195,0,binding,1,COCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
1662,5.27572413039921,0,binding,0,Cc1c(OCc2ccccc2)ccn(Cc2ccccc2)c1=O
1663,7.397940008672039,1,binding,1,COc1cc2ncnc(Nc3cc(NC(=O)c4cccc(N(C)C)c4)ccc3Cl)c2cc1OC
1664,7.85387196432176,1,binding,0,CC1(c2nnc3ccc(-c4ocnc4-c4ccc(F)cc4)cn23)CCC1
1665,6.4089353929735005,0,binding,1,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCS(=O)(=O)CC2)n1
1666,6.65757731917779,0,binding,1,COc1ccccc1C(=O)Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1
1667,7.0906232047511395,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)Cn3cccn3)c2)n1
1668,7.318758762624411,1,binding,1,CN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
1669,8.30102999566398,1,binding,0,COc1cc(F)c(-c2c(N)c(C(=O)c3ccc(F)cc3F)cc[n+]2[O-])c(F)c1
1670,5.74232142513082,0,binding,0,C=Cc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3ccc(F)c(C)n3)[nH]2)c1
1671,6.69897000433602,0,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cc2ccc(NC(=O)CCC(=O)O)cc2)cc1
1672,7.70906183259225,1,binding,0,COc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1
1673,7.387216143280259,1,binding,1,OCCN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
1674,5.812479279163541,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(C(N)=O)c3)nc2-c2ccc3ncnn3c2)n1
1675,6.98296666070122,0,binding,1,CCN(C(=O)c1cccc(C2CC2)c1)c1ccnc(N[C@@H](C)c2ccccc2)n1
1676,6.46852108295774,0,binding,1,COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2Br)cc1OC
1677,8.44129142946684,1,binding,0,Cc1cccc(-c2noc(NC(=O)Cc3ccccc3Cl)c2-c2ccncn2)c1
1678,8.1506888547474,1,binding,0,Cc1ccc(-n2nc(C(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1
1679,6.31695296176115,0,binding,1,CCCOC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
1680,5.0,0,binding,0,CCc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1
1681,5.1135092748275195,0,binding,0,c1ccc(-c2c[nH]nc2-c2ccnc3ccccc23)nc1
1682,6.36149821274854,0,binding,1,Cc1cccc(Sc2ccc3c(-c4c(Cl)cccc4Cl)c(=O)ncn3n2)c1
1683,7.49485002168009,1,binding,1,CNC(=O)c1oc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
1684,7.54821356447571,1,binding,0,Cc1cc(C(O)CO)ccc1-c1nnc2ccc(Sc3ccc(F)cc3F)cn12
1685,7.55284196865778,1,binding,0,CCCNc1nccc(-c2c(-c3ccc(F)cc3)nc3n2[C@H](CO)CC3)n1
1686,6.46852108295774,0,binding,1,O=C(Nc1ccc2ccn(CCc3ccncc3)c2c1)c1cc(F)cc(N2CCOCC2)c1
1687,6.7594507517174005,0,binding,1,Nc1c(C(=O)c2ccccc2)cc[n+]([O-])c1-c1ccccc1Cl
1688,4.30102999566398,0,binding,0,O=c1n(C2CCOCC2)nc(-c2ccnc(NC3CCCCC3)c2)n1-c1ccc2ccccc2c1
1689,4.82390874094432,0,binding,0,Cc1csc(-c2nc(Nc3ccncc3)c3ccccc3n2)n1
1690,6.0,0,binding,0,COc1ccnc2ccc(-c3cn(CC(=O)Nc4ccccc4)nc3-c3cccc(C)n3)cc12
1691,4.45593195564972,0,binding,0,Fc1ccc(-c2[nH]c(SCc3ccccc3)nc2-c2ccncc2)cc1
1692,7.3565473235138095,1,binding,1,CONC(=O)c1ccc(C)c(Nc2nc(N(C)CC(C)(C)C)nc(N3CCCN(C)CC3)n2)c1
1693,5.939302159646389,0,binding,0,COc1ccc(-c2cc(-c3ccc(Cl)cc3)[nH]c2-c2ccncc2)cc1
1694,8.95860731484177,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)OC)c(C)c23)c1
1695,4.958607314841769,0,binding,0,Cc1ccc(-c2ncc[nH]2)cc1-c1ccc(C(=O)NCC2CC2)cc1
1696,7.5686362358410095,1,binding,0,COCC(=O)N(C)c1cc(COc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)ccn1
1697,6.58670023591875,0,binding,1,CCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC(C)C)ccc3C)c2c1C
1698,4.30102999566398,0,binding,0,O=c1n(Cc2ccccn2)nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2ccccc2c1
1699,4.79588001734407,0,binding,0,Cc1ccc(-c2nnco2)cc1-c1ccc(C(=O)NCC2CC2)cc1
1700,7.15490195998574,1,binding,1,COCCN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
1701,6.76970444023288,0,binding,1,COC(=O)c1cc(-c2cccc(C(F)(F)F)c2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2
1702,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=S)Nc3ccccc3)cc2-c2ccc3ncccc3c2)n1
1703,6.21467016498923,0,binding,1,CCNC(=O)c1ccc(C)c(-c2ccc(C(=O)NCC3CC3)cc2)c1
1704,6.78251605578609,0,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(S/C=C\C(=O)O)n2C2CCCCC2)ccn1
1705,7.619788758288389,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccnc(NC(=O)c4ccccc4)c3)c3ccccc23)cc1
1706,5.503070351926779,0,binding,0,O=c1c(Br)c(OCCc2ccccc2)cnn1-c1c(Cl)cccc1Cl
1707,5.21183162885883,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C(CCO)CCO
1708,8.05551732784983,1,binding,0,Cc1nc(-c2ccc(F)cc2F)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1
1709,5.87942606879415,0,binding,0,CCOCCn1oc(=O)c(-c2ccc(F)cc2)c1-c1ccncc1
1710,6.7958800173440705,0,binding,1,O=c1c(Br)c(OCc2ccc(F)cc2F)cnn1-c1c(Cl)cccc1Cl
1711,5.709965388637481,0,binding,0,Nc1ccccc1Nc1ccc2c(=O)c3cnccc3ccc2c1
1712,5.80687540164554,0,binding,0,CC(C)c1onc(-c2ccc(F)cc2)c1-c1ccnc(NC(=O)Cc2ccc(F)cc2)c1
1713,5.89962945488244,0,binding,0,O=C(c1ccc2ccccc2c1)N(Cc1ccc(F)cc1)c1ccncc1
1714,5.64397414280688,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(NS(C)(=O)=O)c3)nc2-c2ccc3ncnn3c2)n1
1715,7.44369749923271,1,binding,1,CC(=O)CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C
1716,6.429457060118099,0,binding,1,CCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Cl)c2)[nH]1
1717,7.4089353929735005,1,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(S/C=C\C(=O)O)n2CC2CCCCC2)ccn1
1718,6.0,0,binding,0,CCCCNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NCC)c(C)c23)c1
1719,6.54515513999149,0,binding,1,c1ccc(-c2ncoc2-c2ccc3nnc(-c4ccno4)n3c2)cc1
1720,7.65001873245604,1,non_binding,0,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)N[C@@H](C)C(C)C)cn1
1721,6.28367326438741,0,binding,1,CC1(C)OC[C@H](COc2cccc3c2COc2cc(Nc4ccc(F)cc4F)ccc2C3=O)O1
1722,6.159947257517331,0,binding,1,Cc1ccc(C(=O)NC2CCCC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O
1723,7.85387196432176,1,binding,0,CNC(=O)c1ccc(C)c(NC(=O)c2cnn(-c3ccccc3)c2N)c1
1724,6.0,0,binding,0,C[C@H](Nc1nccc(-c2ncn(Cc3ccc(C#N)cc3)c2-c2ccc(F)cc2)n1)c1ccccc1
1725,8.431798275933009,1,binding,0,Cc1ccc(C(N)=O)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F
1726,5.85355576872325,0,binding,0,CCCc1c(C(=O)Nc2cc(F)ccc2C)cnn1-c1ccccc1
1727,5.51303405241448,0,binding,0,O=C(NCc1ccncc1)c1ccc(Oc2ccccc2Cl)cc1
1728,7.14266750356873,1,binding,1,Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1c(OCCN3CCOCC3)cccc1C2=O
1729,6.95467702121334,0,binding,1,Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3F)cc1OC2
1730,8.04954620785464,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(CO)nc2)n1
1731,7.67778070526608,1,binding,0,CNc1ncc2cc(-c3cc(C(=O)Nc4cccc5c4CCC5)ccc3C)ccc2n1
1732,4.910094888560599,0,binding,0,O=c1c(Br)c(NCc2ccc(F)cc2)cnn1-c1c(Cl)cccc1Cl
1733,6.97674754036629,0,binding,1,O=C(Nc1ccc(OCCN2CCOCC2)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1
1734,7.92081875395237,1,binding,0,CNC(=O)c1ccc(C)c(Nc2nc(N3CCCC3)nc3c2cnn3-c2ccccc2)c1
1735,5.2700257143004405,0,binding,0,Cc1cccc(CNc2nc(-c3cccc(C)n3)c(-c3ccc4ncnn4c3)s2)c1
1736,8.366531544420411,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]cnc3-c3ccc(F)cc3)cc21
1737,7.481486060122111,1,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Oc3ccc(C)cc3)c2)[nH]1
1738,6.83564714421556,0,binding,1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NCC(C)O)c1
1739,5.6675615400844,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(Cc3ccccc3)Cc3ccccc3)c2)[nH]1
1740,4.33333333333333,0,binding,0,CCCc1c(C(=O)Nc2cc(OCc3ccccc3)ccc2C)cnn1-c1ccccc1
1741,6.92081875395237,0,binding,1,CC(C)(C)Cc1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1
